コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1349-T,アジア債券,東証,10190.00,10200.00,10150.00,10200.00,423,4310720
1352-T,ホウスイ,東証1部,96.00,97.00,96.00,97.00,3000,289000
1376-J,カネコ種,JQスタンダード,730.00,730.00,730.00,730.00,400,292000
1377-T,サカタのタネ,東証1部,1052.00,1062.00,1047.00,1048.00,35400,37227200
1378-T,雪国マイタケ,東証2部,512.00,519.00,512.00,519.00,8900,4602200
1379-T,ホクト,東証1部,1863.00,1877.00,1860.00,1874.00,37000,69105100
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,4800.00,4850.00,4750.00,4750.00,14,66900
1401-F,エムビーエス,福証Q-Board,62800.00,62800.00,62800.00,62800.00,4,251200
1405-T,サーラ住宅,東証2部,323.00,323.00,323.00,323.00,2300,742900
1407-J,ウエストHD,JQスタンダード,679.00,679.00,667.00,670.00,11600,7782800
1408-J,サムシングHD,JQグロース,49950.00,49950.00,49950.00,49950.00,11,549450
1412-T,チャイナボーチ,東証1部外国,20500.00,22800.00,20220.00,22680.00,789,17221870
1414-T,ショーボンド,東証1部,1737.00,1737.00,1714.00,1731.00,26500,45708400
1417-T,ミライトHD,東証1部,531.00,543.00,531.00,538.00,63800,34312200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,188.00,190.00,162.00,166.00,983400,169945100
1491-T,中外鉱,東証2部,29.00,30.00,29.00,30.00,16100,473400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,70.00,70.00,69.00,70.00,66700,4647600
1515-T,日鉄鉱,東証1部,320.00,320.00,314.00,315.00,87000,27646000
1518-T,三井松,東証1部,142.00,145.00,141.00,142.00,2127000,303666000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3525.00,3525.00,3505.00,3505.00,49865,175067565
1541-T,純プラ信,東証,4445.00,4445.00,4425.00,4445.00,91,404325
1542-T,純銀信託,東証,6140.00,6240.00,6140.00,6200.00,1994,12305810
1543-T,純パラ信,東証,15450.00,15700.00,15450.00,15540.00,17,263600
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1717.00,1723.00,1714.00,1719.00,1520,2616920
1546-O,NYダウ30,大証,9150.00,9150.00,9110.00,9120.00,110,1006230
1605-T,国際帝石,東証1部,430000.00,437000.00,428000.00,434000.00,6452,2793383000
1606-T,海洋掘削,東証1部,2603.00,2603.00,2563.00,2564.00,17000,43828800
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1228.00,1230.00,1224.00,1224.00,1070,1314040
1615-T,銀行,東証,115.00,115.00,113.00,113.00,674100,76995900
1617-T,食品,東証,12510.00,12510.00,12510.00,12510.00,4,50040
1618-T,エネ資源,東証,10720.00,10720.00,10720.00,10720.00,3,32160
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10060.00,10060.00,10050.00,10050.00,105,1055310
1622-T,自動車,東証,10910.00,10910.00,10910.00,10910.00,5,54550
1623-T,鉄鋼非鉄,東証,18940.00,18940.00,18940.00,18940.00,1,18940
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,9520.00,9540.00,9520.00,9540.00,1214,11557320
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,9920.00,9920.00,9850.00,9850.00,53,523960
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,,,,,0,0
1630-T,小売,東証,7930.00,7930.00,7930.00,7930.00,6,47580
1631-T,銀行・17,東証,6820.00,6820.00,6750.00,6750.00,88,597200
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,16230.00,16270.00,16200.00,16200.00,14,227040
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,10020.00,10020.00,10020.00,10020.00,4,40080
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,7270.00,7270.00,7270.00,7270.00,1,7270
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,423.00,423.00,418.00,421.00,52000,21874000
1662-T,石油資源,東証1部,3200.00,3200.00,3155.00,3160.00,66200,210236500
1670-T,MXS三菱,東証,95.00,95.00,95.00,95.00,20300,1928500
1671-O,WTI原油,大証,4985.00,5020.00,4985.00,5010.00,1461,7303790
1672-T,金ETF,東証,10700.00,10700.00,10700.00,10700.00,1,10700
1673-T,銀ETF,東証,1871.00,1873.00,1871.00,1873.00,280,524400
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,4700.00,4730.00,4700.00,4730.00,780,3666600
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,45950.00,46000.00,45950.00,46000.00,130,5978000
1678-T,インドNIF,東証,105.00,106.00,104.00,105.00,32400,3402100
1679-T,NYダウ,東証,8820.00,8830.00,8810.00,8830.00,370,3262800
1680-T,上場MSコク,東証,993.00,997.00,993.00,996.00,4850,4821020
1681-T,上場MSエマ,東証,1179.00,1180.00,1168.00,1179.00,10780,12670520
1682-O,プラチナ先,大証,259.00,259.00,259.00,259.00,30600,7925400
1683-O,金先物,大証,3415.00,3415.00,3415.00,3415.00,10,34150
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,896.00,896.00,896.00,896.00,130,116480
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,660.00,663.00,660.00,663.00,380,250890
1688-T,穀物ETF,東証,493.00,493.00,493.00,493.00,500,246500
1689-T,ガスETF,東証,24.00,24.00,24.00,24.00,176400,4233600
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3500.00,3500.00,3500.00,3500.00,10,35000
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,189.00,191.00,189.00,191.00,1800,341200
1696-T,コーンETF,東証,146.00,146.00,146.00,146.00,4400,642400
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,981.00,981.00,979.00,980.00,2540,2490010
1699-T,野村原油,東証,827.00,835.00,827.00,835.00,40,33240
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,56800.00,56900.00,56700.00,56900.00,14,795200
1716-J,第一カッター,JQスタンダード,,,,,0,0
1717-J,明豊ファシリ,JQスタンダード,85.00,89.00,84.00,87.00,41900,3617400
1718-J,美樹工業,JQスタンダード,192.00,192.00,191.00,191.00,5000,956000
1719-T,ハザマ,東証1部,63.00,64.00,61.00,61.00,202100,12585300
1720-T,東急建設,東証1部,249.00,249.00,245.00,247.00,34260,8511730
1721-T,コムシスHD,東証1部,758.00,770.00,758.00,765.00,109200,83525000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,367.00,367.00,359.00,359.00,9600,3486000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,565.00,569.00,557.00,560.00,15600,8764800
1724-J,シンクレイヤ,JQスタンダード,361.00,361.00,361.00,361.00,1000,361000
1726-T,BRHD,東証2部,145.00,145.00,145.00,145.00,3000,435000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,,,,,0,0
1734-S,北弘電社,札証,170.00,170.00,170.00,170.00,2000,340000
1736-J,オーテック,JQスタンダード,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,32000.00,32000.00,32000.00,32000.00,2,64000
1742-T,セコムテクノ,東証2部,2396.00,2396.00,2396.00,2396.00,1000,2396000
1743-O,コーアツ工業,大証2部,138.00,138.00,138.00,138.00,3000,414000
1743-F,コーアツ工業,福証,,,,,0,0
1756-J,和興エンジ,JQスタンダード,169.00,169.00,169.00,169.00,3000,507000
1757-O,クレアHD,大証2部,1.00,2.00,1.00,1.00,15954410,15954470
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1005.00,1029.00,992.00,1026.00,3500,3541500
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,113.00,113.00,113.00,113.00,1000,113000
1766-T,東建コーポ,東証1部,2490.00,2496.00,2470.00,2488.00,20440,50858080
1768-O,ソネック,大証2部,225.00,226.00,225.00,226.00,3000,676000
1770-J,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,108.00,110.00,108.00,110.00,32000,3482000
1776-T,三住道路,東証2部,76.00,76.00,76.00,76.00,1000,76000
1780-T,ヤマウラ,東証1部,183.00,189.00,183.00,184.00,3500,651500
1782-J,常磐開発,JQスタンダード,,,,,0,0
1783-J,ACHL,JQスタンダード,23.00,25.00,23.00,24.00,60700,1433300
1787-J,ナカボーテック,JQスタンダード,,,,,0,0
1788-J,三東工業,JQスタンダード,92.00,92.00,92.00,92.00,1000,92000
1789-J,山加電業,JQスタンダード,199.00,208.00,190.00,196.00,59900,11865200
1793-J,大本組,JQスタンダード,285.00,285.00,285.00,285.00,16000,4560000
1795-J,マサル,JQスタンダード,268.00,268.00,236.00,236.00,3000,772000
1798-J,守谷商会,JQスタンダード,,,,,0,0
1799-J,第一建設,JQスタンダード,536.00,555.00,536.00,554.00,7400,4013200
1801-T,大成建,東証1部,176.00,177.00,176.00,176.00,681000,120003000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,345.00,347.00,343.00,345.00,745000,257221000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,329.00,329.00,323.00,324.00,731000,238015000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,21.00,21.00,20.00,20.00,1010500,21112000
1807-J,佐藤渡辺,JQスタンダード,74.00,74.00,74.00,74.00,6000,444000
1808-T,長谷工,東証1部,69.00,70.00,68.00,69.00,3906000,269907500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,313.00,313.00,313.00,313.00,5000,1565000
1811-O,銭高組,大証1部,126.00,126.00,126.00,126.00,24000,3024000
1812-T,鹿島,東証1部,195.00,195.00,192.00,193.00,909000,176240000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,49.00,49.00,47.00,47.00,332000,15994700
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,28.00,28.00,27.00,27.00,6000,165000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,69.00,70.00,68.00,69.00,239000,16493000
1816-T,安藤建,東証1部,102.00,103.00,102.00,102.00,32000,3279000
1819-T,太平工,東証1部,345.00,354.00,344.00,344.00,249000,86731000
1820-T,西松建,東証1部,89.00,90.00,89.00,90.00,89000,7934000
1821-T,三住建設,東証1部,57.00,58.00,56.00,57.00,147200,8424300
1822-T,大豊建,東証1部,63.00,64.00,63.00,64.00,56000,3534000
1824-T,前田建,東証1部,238.00,240.00,230.00,230.00,254000,59447000
1826-T,佐田建,東証1部,27.00,27.00,27.00,27.00,83000,2241000
1827-T,ナカノフドー,東証1部,186.00,186.00,186.00,186.00,19000,3534000
1828-T,田辺工,東証2部,550.00,550.00,550.00,550.00,900,495000
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,285.00,287.00,282.00,283.00,100000,28462000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,203.00,205.00,203.00,205.00,8000,1625500
1835-T,東鉄工,東証1部,484.00,487.00,482.00,487.00,7000,3394000
1840-T,土屋HD,東証2部,91.00,92.00,91.00,92.00,3000,273100
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,,,,,0,0
1844-T,大盛工業,東証2部,13.00,13.00,13.00,13.00,57800,751400
1846-T,鈴縫工,東証2部,85.00,85.00,85.00,85.00,19000,1615000
1847-T,イチケン,東証1部,98.00,98.00,97.00,97.00,26000,2541000
1848-O,富士P･S,大証2部,120.00,120.00,120.00,120.00,3000,360000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,24.00,24.00,23.00,24.00,76000,1781000
1852-T,浅沼組,東証1部,51.00,51.00,50.00,50.00,52000,2638000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,45.00,46.00,45.00,45.00,37000,1666000
1860-T,戸田建,東証1部,273.00,275.00,273.00,274.00,67000,18333000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,51.00,52.00,51.00,51.00,217000,11187000
1865-T,青木あす,東証1部,342.00,342.00,336.00,336.00,16500,5631000
1866-T,北野建,東証1部,183.00,183.00,182.00,183.00,5000,914000
1867-T,植木組,東証1部,119.00,120.00,119.00,120.00,11000,1310000
1868-T,三井ホーム,東証1部,358.00,358.00,353.00,354.00,20000,7124000
1870-T,矢作建,東証1部,484.00,484.00,481.00,481.00,19000,9179000
1871-T,PS三菱,東証1部,208.00,210.00,207.00,208.00,15900,3304000
1873-J,東ハウス,JQスタンダード,152.00,154.00,152.00,154.00,21000,3207000
1875-O,青木マ,大証2部,204.00,204.00,204.00,204.00,5000,1020000
1878-T,大東建,東証1部,5010.00,5080.00,5000.00,5020.00,82100,414007000
1879-T,新日建,東証1部,193.00,195.00,193.00,193.00,10500,2030000
1881-T,NIPPO,東証1部,520.00,524.00,517.00,520.00,111000,57753000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,125.00,125.00,122.00,122.00,101000,12584000
1883-T,前田道,東証1部,593.00,593.00,585.00,585.00,40000,23607000
1884-T,日道路,東証1部,164.00,169.00,164.00,166.00,220000,36490000
1885-T,東亜建,東証1部,75.00,75.00,73.00,73.00,41000,3052000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,39.00,39.00,38.00,39.00,320000,12368000
1890-T,東洋建,東証1部,39.00,40.00,39.00,39.00,110000,4292000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,119.00,121.00,118.00,119.00,418000,49839500
1896-T,大林道,東証1部,138.00,140.00,138.00,138.00,28000,3876000
1897-O,金下建,大証2部,341.00,341.00,341.00,341.00,5000,1705000
1898-T,世紀東,東証1部,39.00,40.00,38.00,38.00,85000,3307000
1899-T,福田組,東証1部,158.00,158.00,157.00,157.00,37000,5829000
1904-J,大成温,JQスタンダード,307.00,307.00,307.00,307.00,5000,1535000
1905-J,テノックス,JQスタンダード,224.00,224.00,224.00,224.00,3000,672000
1906-J,細田工,JQスタンダード,128.00,132.00,126.00,126.00,8100,1038700
1911-T,住友林,東証1部,594.00,595.00,585.00,585.00,11800,6957700
1911-O,住友林,大証1部,596.00,596.00,582.00,586.00,136500,80305600
1914-T,日基礎,東証1部,173.00,173.00,168.00,168.00,14000,2410600
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,45.00,46.00,45.00,45.00,30000,1351000
1919-T,エスバイエル,東証1部,39.00,41.00,39.00,40.00,144000,5698000
1921-T,巴コーポ,東証1部,251.00,257.00,251.00,253.00,62700,15828000
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,467.00,469.00,464.00,466.00,210000,97957000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,907.00,910.00,895.00,897.00,700000,633322000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,178.00,180.00,178.00,180.00,13700,2450700
1928-T,積水ハウス,東証1部,776.00,780.00,771.00,772.00,579000,448714000
1928-O,積水ハウス,大証1部,776.00,776.00,776.00,776.00,1000,776000
1929-T,日特建,東証1部,50.00,50.00,49.00,50.00,53000,2641000
1930-T,北電事,東証1部,209.00,210.00,209.00,210.00,3000,629000
1931-O,日本電通,大証2部,,,,,0,0
1933-O,西シス建,大証2部,245.00,245.00,245.00,245.00,12000,2940000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,294.00,296.00,292.00,294.00,29000,8540000
1935-T,TTK,東証2部,326.00,326.00,326.00,326.00,1000,326000
1937-T,西電工,東証1部,298.00,299.00,298.00,299.00,12000,3579000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,340.00,340.00,340.00,340.00,13000,4420000
1939-T,四電工,東証1部,311.00,313.00,310.00,310.00,6000,1866000
1941-T,中電工,東証1部,913.00,921.00,905.00,908.00,16200,14778700
1942-T,関電工,東証1部,481.00,485.00,481.00,485.00,84000,40546000
1944-T,きんでん,東証1部,719.00,722.00,719.00,722.00,7000,5051000
1944-O,きんでん,大証1部,719.00,726.00,717.00,722.00,84000,60500000
1945-T,東京エネシス,東証1部,501.00,517.00,500.00,507.00,17000,8605000
1946-T,トーエネク,東証1部,432.00,432.00,432.00,432.00,7000,3024000
1948-T,弘電社,東証2部,189.00,189.00,189.00,189.00,6000,1134000
1949-T,住電設,東証1部,296.00,297.00,295.00,295.00,11100,3285400
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,702.00,747.00,702.00,747.00,154000,110672000
1951-T,協エクシオ,東証1部,723.00,736.00,723.00,731.00,82300,59915100
1952-T,日空調,東証1部,467.00,478.00,465.00,468.00,9500,4444400
1954-T,日工営,東証1部,230.00,230.00,228.00,229.00,79000,18156000
1956-T,日電設,東証1部,249.00,249.00,249.00,249.00,18000,4482000
1959-T,九電工,東証1部,437.00,440.00,437.00,437.00,95000,41525000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,250.00,250.00,250.00,250.00,1000,250000
1961-T,三機工,東証1部,556.00,561.00,556.00,558.00,29000,16181000
1963-T,日揮,東証1部,1572.00,1586.00,1561.00,1567.00,420000,660821000
1964-T,中外炉,東証1部,259.00,262.00,258.00,262.00,25000,6510000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,423.00,428.00,422.00,423.00,4200,1777500
1966-O,高田工,大証2部,365.00,365.00,365.00,365.00,500,182500
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,302.00,302.00,297.00,297.00,4000,1196000
1968-T,太平電,東証1部,558.00,560.00,558.00,559.00,19000,10615000
1969-T,高砂熱,東証1部,605.00,608.00,602.00,604.00,23200,14040000
1971-T,ビルト工,東証2部,59.00,59.00,54.00,55.00,18000,1000000
1972-T,三晃金,東証1部,167.00,167.00,166.00,167.00,42000,7013000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1005.00,1019.00,981.00,1005.00,34700,34848000
1975-T,朝日工,東証1部,348.00,348.00,348.00,348.00,14000,4872000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,299.00,300.00,297.00,297.00,56000,16735000
1978-T,アタカ大機,東証1部,224.00,224.00,224.00,224.00,2000,448000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1293.00,1296.00,1261.00,1261.00,41300,52773300
1980-T,ダイダン,東証1部,,,,,0,0
1980-O,ダイダン,大証1部,394.00,394.00,394.00,394.00,3000,1182000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,662.00,678.00,658.00,677.00,25800,17174700
1983-T,東芝プラ,東証1部,1117.00,1117.00,1099.00,1100.00,62000,68924000
1984-J,三信建,JQスタンダード,,,,,0,0
1985-J,大和電,JQスタンダード,172.00,172.00,172.00,172.00,2000,344000
1987-T,ソルコム,東証2部,193.00,193.00,193.00,193.00,9000,1737000
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQスタンダード,146.00,146.00,146.00,146.00,2000,292000
1994-J,高橋ウォル,JQスタンダード,,,,,0,0
1995-J,AS-SZKi,JQスタンダード,52.00,52.00,52.00,52.00,5000,260000
1997-J,暁飯島,JQスタンダード,77.00,77.00,74.00,75.00,13000,980000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,397.00,400.00,397.00,399.00,58000,23093000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1041.00,1051.00,1040.00,1045.00,168000,175687000
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,302.00,302.00,302.00,302.00,3000,906000
2004-T,昭和産,東証1部,228.00,228.00,220.00,222.00,77000,17405000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,,,,,0,0
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,203.00,204.00,203.00,204.00,2000,407000
2009-T,鳥越粉,東証1部,703.00,708.00,703.00,705.00,4000,2817800
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,97.00,97.00,94.00,94.00,55000,5284000
2053-T,中部飼,東証1部,484.00,489.00,484.00,488.00,5800,2814400
2055-O,日和産,大証2部,154.00,154.00,154.00,154.00,1000,154000
2056-T,日配飼,東証1部,94.00,94.00,93.00,93.00,26000,2437000
2058-F,ヒガシマル,福証,640.00,640.00,640.00,640.00,100,64000
2107-T,東洋糖,東証1部,93.00,93.00,92.00,93.00,14000,1301000
2108-T,甜菜糖,東証1部,186.00,187.00,185.00,185.00,30000,5583000
2109-T,三井製糖,東証1部,298.00,298.00,292.00,292.00,253000,74571000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,142.00,142.00,141.00,141.00,4000,567000
2113-J,新光糖,JQスタンダード,415.00,416.00,415.00,415.00,3000,1246000
2114-T,フジ日糖,東証2部,292.00,292.00,292.00,292.00,1000,292000
2116-T,日新糖,東証2部,176.00,176.00,174.00,174.00,18000,3161000
2120-T,ネクスト,東証1部,75100.00,75400.00,74700.00,75200.00,233,17494800
2121-T,ミクシィ,東証マザーズ,424500.00,433500.00,420000.00,432000.00,960,411319500
2122-T,Iスペース,東証マザーズ,42300.00,42500.00,42200.00,42500.00,23,973600
2123-T,応用医研,東証マザーズ,696.00,699.00,696.00,699.00,300,209100
2124-J,JACR,JQスタンダード,2800.00,2800.00,2800.00,2800.00,110,308000
2127-T,M&A,東証1部,265900.00,265900.00,260700.00,263400.00,41,10782100
2128-T,ノバレーゼ,東証マザーズ,45100.00,45750.00,45100.00,45300.00,114,5145750
2131-T,アコーディア,東証1部,75900.00,76100.00,75500.00,75500.00,1172,88888400
2132-J,アイレップ,JQグロース,70200.00,70800.00,70200.00,70500.00,9,634700
2133-T,GABA,東証マザーズ,43000.00,43500.00,43000.00,43000.00,47,2026200
2134-J,サンキャピタル,JQスタンダード,30400.00,30400.00,29690.00,30000.00,32,960570
2135-J,VSN,JQスタンダード,841.00,841.00,841.00,841.00,200,168200
2136-J,ヒップ,JQスタンダード,20200.00,20200.00,20200.00,20200.00,3,60600
2137-S,Hヴェラス,札証アンビシャス,36000.00,36000.00,35800.00,35800.00,5,179200
2138-J,クルーズ,JQスタンダード,147500.00,152600.00,145900.00,150200.00,1383,208127000
2140-S,テラネッツ,札証アンビシャス,6000.00,6300.00,6000.00,6300.00,10,62700
2144-J,やまねM,JQグロース,30050.00,30050.00,30050.00,30050.00,9,270450
2145-J,データリンクス,JQスタンダード,,,,,0,0
2146-J,UTHD,JQスタンダード,30750.00,30850.00,30750.00,30850.00,25,770150
2147-J,フジスタッフH,JQスタンダード,27220.00,27220.00,27220.00,27220.00,37,1007140
2148-T,ITM,東証マザーズ,284.00,296.00,280.00,288.00,28700,8224000
2150-T,ケアネット,東証マザーズ,19460.00,19700.00,18800.00,18800.00,23,445310
2151-T,タケエイ,東証マザーズ,830.00,830.00,830.00,830.00,5600,4648000
2152-J,幼児活動,JQスタンダード,1750.00,1750.00,1750.00,1750.00,800,1400000
2153-T,イージェイHD,東証2部,10560.00,10800.00,10560.00,10800.00,130,1380000
2154-J,トラスト･テック,JQスタンダード,28600.00,28900.00,27990.00,28900.00,125,3567130
2155-T,カービュー,東証マザーズ,110000.00,110000.00,106500.00,110000.00,70,7685900
2156-J,セーラー広告,JQスタンダード,,,,,0,0
2157-J,コシダカHD,JQスタンダード,293900.00,300000.00,292000.00,298600.00,134,39704100
2158-T,UBIC,東証マザーズ,531.00,531.00,511.00,511.00,560,287420
2159-T,フルスピード,東証マザーズ,19150.00,20980.00,18450.00,19550.00,2898,56945380
